session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_macro_consistency_01,P01,macro_consistency,0,0.0,-0.1288641800613891,0.23088763628835685,-0.011847078757523825,-0.0124535137868792,0.017188463594136696,0.00029544328072696256,0.017188463594136696,0.017188463594136696,0.8924293433310106,0.23943605337783744,-0.3824137072656084,1.6860719813443104,33.7214396268862,98.09323399442523,0.0,50.0,0.0625,400.0,0.5,0.37079949095578535,0,0,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,0,0.6955436848423345,10050.0,41.28584133025026,7.106250390455897,0.18292444447719164,33.974544568747476,50.491203359849706,0.09250710797123621,0.5082545878394513,3.030737370156789,1.1480826622780491,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,1,0.05,-0.12421824233895448,0.25289958004182006,0.004645937722434626,0.02201194375346323,0.022496897677821488,0.0005061104051263699,0.0053084340836847925,-0.011880029510451903,0.8925733224246418,0.2617508166199708,-0.36715034263175433,2.5891562962094934,51.78312592418987,115.08948181606421,1.0,0.0,0.1875,400.0,0.30155846235422934,0.2073309714301666,0,1,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,0,1.3979516224250936,10100.0,44.22079051958144,6.515204078179954,0.11494492540650808,35.14343551152842,51.21730476132561,0.029740993479929107,0.48731652635634387,3.0587857561422847,1.1759519039546484,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,2,0.1,-0.12968549098452234,0.2453952545440155,-0.005467248645567855,-0.007504325497804562,0.009284702953216288,8.620570892946325e-05,-0.0132121947246052,-0.018520628808289995,0.8879970706952814,0.2541582842358675,-0.3832293947375113,2.7199752993540542,54.399505987081085,292.9523230909434,0.0,50.0,0.3125,400.0,0.26207520727567984,0.14437120316833305,0,0,1.0,0.462906563548529,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,0,0.6060999046701107,10150.0,39.29335488969114,5.826503522950597,0.11760530724453701,33.090289608120834,48.04049156555451,0.07417795171815951,0.48784181584011,2.384022522276725,1.2604299491003415,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,3,0.15000000000000002,-0.12325702323067009,0.24106892243018116,0.0064284677538522465,-0.00432633211383435,0.007748699711662115,6.004234722151255e-05,-0.0015360032415541727,0.011676191483051029,0.8966120401555155,0.2497739369264176,-0.36564987334941346,1.6080535453266913,32.16107090653382,207.52559850867675,0.0,100.0,0.4375,400.0,0.11708217581982253,0.06158862508787909,0,0,1.0,0.5092980096460228,0.603150615402103,0,10200.0,0.0,306.04609956032925,155.68174227157743,0,0.2990477770322442,10200.0,37.97763807018792,5.095841059789095,0.1412487246676774,28.30404154271385,51.03326746442429,0.015957781709747453,0.4564201452461881,2.9828028773735378,1.1331786629625331,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,4,0.2,-0.11029604378223465,0.24101653553680935,0.012960979448435446,-5.238689337181204e-05,0.012961085319114413,0.00016798973264936317,0.005212385607452298,0.00674838884900647,0.9107662146247415,0.24972081593877185,-0.32885318363213883,0.5883296837925307,11.766593675850613,45.39200763726855,0.0,150.0,0.5625,400.0,0.10206267713090574,0.030969292433967732,0,0,1.0,0.7746191577362305,0.5859854645238609,0,10250.0,0.0,306.04609956032925,155.68174227157743,0,0.18300938945766226,10250.0,43.251699170645146,4.918633773797957,0.18928965567930414,31.658116913996768,49.855832280943055,0.02400897480738536,0.494298731289093,2.5531219880212013,1.1375350933757828,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,5,0.25,-0.11616901238831785,0.24689318924640874,-0.005872968606083202,0.005876653709599403,0.008308238024430167,6.902681907058729e-05,-0.004652847294684246,-0.009865232902136544,0.9030913521509812,0.25567509468434235,-0.3450452950385863,2.359922725377384,47.19845450754768,284.04611404224215,0.0,200.0,0.6875,400.0,0.046826142743029084,0.01652495643028735,0,0,1.0,0.7334508198137963,0.5960907610326167,0,10300.0,0.0,306.04609956032925,155.68174227157743,0,0.47056319332073404,10300.0,39.17640949592207,5.534420002357724,0.17085292485297116,31.06584459251768,49.4321483044003,0.10602260382636586,0.5084066205398843,2.773120322269644,1.2295405247054896,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,6,0.30000000000000004,-0.13622617210022486,0.2753820182205988,-0.02005715971190701,0.02848882897419006,0.03484111123413828,0.0012139030320295965,0.02653287320970811,0.031185720504392354,0.8722415968179258,0.2843988964069186,-0.39788423505215886,0.17165500599636685,3.433100119927337,4.926794809810043,1.0,0.0,0.8125,400.0,0.3311005129857348,0.04770884819324133,0,0,1.0,0.9178712625486246,0.37599982470253807,0,10350.0,0.0,306.04609956032925,155.68174227157743,0,0.1435356277875862,10350.0,41.04651897622845,5.17842407740109,0.1489871358181482,30.250810478145116,49.45551089644003,0.13921224499159365,0.4350888407051829,2.5726450688405147,1.1823090492080048,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,7,0.35000000000000003,-0.16724596513574563,0.2770077359730233,-0.03101979303552078,0.0016257177524244793,0.031062364980424327,0.0009648705181770916,-0.003778746253713952,-0.030311619463422063,0.8289699576923735,0.28603063031907683,-0.48061969140139926,0.905005664735958,18.100113294719158,29.13511786067473,1.0,0.0,0.9375,400.0,0.4202330431642272,0.06977498153821322,0,0,0.5283208335737187,0.8957429973890696,0.6529546540831723,0,10400.0,0.0,306.04609956032925,155.68174227157743,0,0.6746787904171166,10400.0,43.8464475837558,5.955122720530969,0.11263581446047481,33.25921797827741,51.04721373104554,0.10455378321334788,0.3733433609486339,2.879336641304184,1.1240150376833318,0,0,1,13.200000000000001,0,0
P01_macro_consistency_01,P01,macro_consistency,8,0.4,-0.18907526480330164,0.2703580987872988,-0.021829299667555997,-0.006649637185724544,0.022819640634281053,0.000520735998677731,-0.008242724346143274,-0.0044639780924293215,0.7957182361100577,0.2793511967126087,-0.5373968716108533,0.3480508881686844,6.961017763373688,15.252251065068096,1.0,0.0,0.0,0.0,0.46161531563644864,0.07771880384769525,0,0,0.6666666666666667,0.9293379722752897,0.669968643284029,0,10450.0,0.0,306.04609956032925,155.68174227157743,0,0.1906175085708413,10450.0,43.049920321363935,5.694837608427544,0.13802394855165218,32.91430791171388,48.898331918943875,0.050484178518081124,0.3955478200691065,2.5473948501515906,1.200780417213152,0,0,1,13.200000000000001,0,1
P01_macro_consistency_01,P01,macro_consistency,9,0.45,-0.22121825692121355,0.2645842250610599,-0.0321429921179119,-0.0057738737262388925,0.032657457955246584,0.0010665095600986983,0.00983781732096553,0.018080541667108804,0.7387742835643688,0.273540452016632,-0.6159449480712464,0.11795437525665387,2.3590875051330773,3.6118664048591054,1.0,0.0,0.0625,400.0,0.5396271822834863,0.06663909342945454,0,0,0.6406426982957876,0.9674147999743494,0.6861470005881969,0,10500.0,0.0,306.04609956032925,155.68174227157743,0,0.09245016121395723,10500.0,41.431130011992614,5.67789106201394,0.10653640945549717,33.25507732600941,51.74120185053335,0.12183532196288668,0.4238280532195335,2.43621295813832,1.1839390023763356,0,0,1,13.200000000000001,0,1
