session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P10_patch_shift_00,P10,patch_shift,0,0.0,-0.16343464884642492,-0.2098066370164813,-0.0008794969748307159,-0.020956247265281027,0.02097469461928671,0.0004399378143723349,0.02097469461928671,0.02097469461928671,0.8501180893192678,-0.21794562427955713,-0.4793734859893187,1.3933147083448467,27.86629416689693,66.42836683131787,1.0,0.0,0.05555555555555555,450.0,0.5,0.3515177588832621,0,0,1.0,0.1,0.5,0,10050.0,0.0,215.92490809626008,167.4124116732306,0,0.7013844123862485,10050.0,50.17430375253234,5.922767347899828,0.08410182178513728,37.33236339156854,36.52382067043287,0.0832108442089835,0.4776619027548588,2.3170242765614333,1.0151698977684442,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,1,0.05,-0.14125282581087772,-0.20649487916774384,0.022181823035547207,0.003311757848737473,0.022427684080818664,0.000503001013229007,0.0014529894615319533,-0.019521705157754757,0.882110813909345,-0.2145596247960849,-0.4193383829219027,1.7609457558560224,35.218915117120446,78.51661141250317,1.0,0.0,0.16666666666666666,450.0,0.6373095448181881,0.43861972306333974,0,0,1.0,0.1,0.5,0,10100.0,0.0,215.92490809626008,167.4124116732306,0,0.9478544422991353,10100.0,51.06353762431628,5.783881115730782,0.15436383822101984,35.84941487649751,35.50381752711039,0.10064000785096519,0.372988019753413,2.6143434290227,0.987149013365689,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,2,0.1,-0.11109935652570846,-0.23594330646948844,0.03015346928516926,-0.029448427301744604,0.04214785380630647,0.001776441580477783,0.019720169725487808,0.018267180263955855,0.9111672403872836,-0.24457295972110885,-0.3315996493036129,0.9217753234953836,18.435506469907672,21.870041775590025,1.0,0.0,0.2777777777777778,450.0,0.8153422385609223,0.3082756461074545,0,0,0.5283208335737187,0.34666096996695933,0.5,0,10150.0,0.0,215.92490809626008,167.4124116732306,0,0.9324204378466627,10150.0,47.35409278977342,4.8701773953415906,0.07640672038111243,32.47443180434528,34.74555255753812,0.08431848323485541,0.26618313334331944,2.9479781590452308,0.9710432141691044,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,3,0.15000000000000002,-0.07014786274515487,-0.28175083781217103,0.040951493780553586,-0.04580753134268262,0.06144391565134476,0.0037753547705695694,0.019296061845038286,-0.0004241078804495223,0.9336483497813949,-0.2907865296707525,-0.20915055130818677,0.06774185064121929,1.3548370128243858,1.1024989199192858,1.0,0.0,0.3888888888888889,450.0,0.8914152245609868,0.13289002196602706,0,0,0.6666666666666667,0.6361839619834758,0.946143586829475,0,10200.0,0.0,215.92490809626008,167.4124116732306,0,0.09989578936476176,10200.0,52.048830134677424,4.198729565604409,0.08048287428156783,33.31821753722095,35.6350586540704,0.06600789129953968,0.1432673537918892,1.8584786629086643,0.9223580283554446,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,4,0.2,-0.026889971796420463,-0.3160246880563905,0.04325789094873441,-0.034273850244219486,0.055190052907166005,0.0030459419398957827,-0.006253862744178752,-0.025549924589217038,0.942364651413736,-0.32493242919121057,-0.07979837232529656,0.17127437407608062,3.4254874815216123,3.1033558595092767,1.0,0.0,0.5,450.0,0.919718398068945,0.15783427095888883,0,0,0.6406426982957876,0.6675647177156411,0.8734856020528813,0,10250.0,0.0,215.92490809626008,167.4124116732306,0,0.22686340240561514,10250.0,55.21458060253897,4.651907483648329,0.10395451651561795,35.61441569848444,35.697683380451984,0.06557313261133144,0.16558621321306577,2.006433818894584,0.9863938314433436,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,5,0.25,-0.006078269526901565,-0.3429114976127224,0.020811702269518898,-0.02688680955633186,0.034000404107503726,0.0011560274794735564,-0.02118964879966228,-0.014935786055483527,0.9360441851304696,-0.351428114157234,-0.01787635486684047,0.2420438048438409,4.840876096876817,7.118850825376601,1.0,0.0,0.6111111111111112,450.0,0.9297395263691435,0.2632402859747363,0,0,0.6394319446848299,0.6539531304047759,0.744963325495065,0,10300.0,0.0,215.92490809626008,167.4124116732306,0,0.19751009223380062,10300.0,51.55447884348359,4.458421099011867,0.09342002481186076,33.06948224938285,35.4960823132916,0.07259576096952768,0.21996592511548618,2.1177407344771706,1.007956171103907,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,6,0.30000000000000004,-0.00157600307950107,-0.36983043961522405,0.004502266447400495,-0.026918942002501653,0.027292853308099465,0.0007448998416974359,-0.006707550799404261,0.014482098000258018,0.9259263116539949,-0.3776763803008367,-0.004584446497353254,0.4929966736837055,9.85993347367411,18.06321486868517,1.0,0.0,0.7222222222222222,450.0,0.919300329799914,0.31347077576630494,0,0,0.6141236643923695,0.6127184485837425,0.7526982264510871,0,10350.0,0.0,215.92490809626008,167.4124116732306,0,0.3229268615095285,10350.0,51.23418128479634,5.088379064172391,0.12359004155374344,36.573266239883026,34.839293664420985,0.07374008331988255,0.22540968803560457,2.288650093782587,0.949566261759853,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,7,0.35000000000000003,-0.011330357287466739,-0.3914301853661277,-0.009754354207965669,-0.021599745750903676,0.02370013591771446,0.0005616964425181391,-0.0035927173903850043,0.003114833409019257,0.9165778209521195,-0.39852195352376535,-0.03263971045009974,0.5898990358122582,11.797980716245164,24.890111932705977,1.0,0.0,0.8333333333333334,450.0,0.8802892578355563,0.337861098801916,0,0,0.6352130207431889,0.574792894191211,0.7794435108298935,0,10400.0,0.0,215.92490809626008,167.4124116732306,0,0.3355364958355015,10400.0,53.66644706827487,4.74844489971653,0.11930692522628261,36.5196905905769,33.844331460722316,0.0745756044018799,0.22650110630126957,1.9970602167771285,0.9982356910174505,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,8,0.4,-0.03361958132911682,-0.3808325885606379,-0.022289224041650083,0.010597596805489818,0.02468032751870607,0.0006091185664306001,0.000980191600991609,0.004572908991376613,0.916389728612118,-0.388319197437984,-0.09714971021742023,1.5904383448745263,31.808766897490525,64.44154129109828,1.0,0.0,0.9444444444444444,450.0,0.7415581219998512,0.2647718038544927,0,1,0.7323865744747166,0.6096544480652658,0.8012783787343519,0,10450.0,0.0,215.92490809626008,167.4124116732306,0,0.9420609419954905,10450.0,54.41580301202384,4.617310836609233,0.07879391345744055,37.244863399117406,31.38684613579428,0.06359188607115265,0.23306748035100136,2.1785795063678153,1.000252844522638,0,0,0,13.200000000000001,0,0
P10_patch_shift_00,P10,patch_shift,9,0.45,-0.039517012085925965,-0.3691249260109126,-0.005897430756809142,0.011707662549725275,0.013109120943434695,0.00017184905190959816,-0.011571206575271374,-0.012551398176262983,0.9190880316053293,-0.37699218332195106,-0.1146912545662915,0.6603517375567067,13.207034751134135,50.373456802030944,0.0,50.0,0.0,0.0,0.6639519573772646,0.29300611172960184,0,0,0.7323865744747166,0.5801466493138655,0.8156701285338701,0,10500.0,0.0,215.92490809626008,167.4124116732306,0,0.20775913902811477,10500.0,50.3750581643437,6.074780471734545,0.09728043944950854,36.64513867229451,33.870803242813736,0.07341322592377843,0.3624149039069438,2.7165756362946314,1.018615534638651,0,0,0,13.200000000000001,0,1
