session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P05_macro_consistency_00,P05,macro_consistency,0,0.0,0.2470373032837017,0.13332878509699317,0.014184431444781074,0.004068541353964866,0.014756392654053915,0.014756392654053915,0.014756392654053915,0.27571381768884723,0.9612397675582514,0.24673818736733988,4.934763747346797,16.720765918325935,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,288.4906566695807,255.40075295563148,42.41338812780202,5.465482873031135,0.19454745467649337,33.71408212072761,37.54821492173093,0.04397337220784946,0.5456048339960758,2.6226341471799732,1.0139733507232505,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,1,0.05,0.31337917496711176,0.16168230626283892,0.0663418716834101,0.028353521165845743,0.0721468370821626,0.057390444428108686,0.04263405177405477,0.3929974245933477,0.9195395718852973,0.12455680810058062,2.491136162011612,1.7264347702274494,1.0,0.0,0.375,200.0,0.998907286276871,1.0,0.1,0.5,0,10100.0,0.0,288.4906566695807,255.40075295563148,44.89399336693096,4.0431371684965765,0.1906712183049542,31.357167134065026,38.42696466339849,0.15992211842135887,0.30382318595963487,2.1529620925439596,0.9086695254545377,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,2,0.1,0.37664507435379535,0.19641603830679963,0.06326589938668362,0.03473373204396072,0.07217344502590713,2.660794374452491e-05,-0.05736383648436416,0.48125362495157076,0.8765813986567208,0.09819524886263946,1.963904977252789,1.360545403193538,1.0,0.0,0.625,200.0,0.9976402037340268,1.0,0.07475019004394179,0.5,0,10150.0,0.0,288.4906566695807,255.40075295563148,42.207092647576,5.273296733031802,0.2049616904490881,31.966743760589353,40.58139334651258,0.05612436536032556,0.30733430148360874,3.450512275451598,1.0285811961599893,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,3,0.15000000000000002,0.36361411107699854,0.18770732835366166,-0.013030963276796821,-0.008708709953137956,0.015673150065290367,-0.05650029496061676,-0.056526902904361284,-0.5556451585584059,-0.8314195437747443,3.0545381975809303,61.090763951618605,194.88987120371456,0.0,50.0,0.875,200.0,0.8196234777169189,1.0,1.2724131562943386,0.2500028210388265,0,10200.0,0.0,288.4906566695807,255.40075295563148,42.37308188158717,4.116280469549004,0.1872809577957543,28.993026145698444,41.48405053532582,0.16588910500834253,0.4528203308817882,2.5893293287714325,0.9995453341166355,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,4,0.2,0.3603293685699765,0.1710586975998258,-0.0032847425070220548,-0.01664863075383586,0.0169695739285053,0.0012964238632149315,0.057796718823831694,-0.9810871400766097,-0.1935665869314716,0.7868613959727924,15.737227919455847,46.36895418163867,0.0,100.0,0.0,0.0,0.6997428019363611,1.0,1.1382504621108123,0.49022152385718387,0,10250.0,0.0,288.4906566695807,255.40075295563148,40.94597306619567,4.719584598326719,0.22210371477546692,31.804508912223323,41.93280061984965,0.07007040363707871,0.38546669493177804,2.3702363817453658,0.962935009089813,0,0,1,13.200000000000001,0,1
P05_macro_consistency_00,P05,macro_consistency,5,0.25,0.3613538815409445,0.1576162410021452,0.0010245129709679915,-0.01344245659768062,0.01348144154785418,-0.003488132380651118,-0.0047845562438660495,-0.9971082506247438,0.07599431910388417,0.27086384949626896,5.417276989925379,20.09160878937178,0.0,150.0,0.0,0.0,0.6412861013721984,1.0,1.0622230977459164,0.5774096032552348,0,10300.0,0.0,288.4906566695807,255.40075295563148,40.08601366710459,3.8667048003016364,0.2024914366569005,31.08002045214132,40.07988131454845,0.0679387761384472,0.3210099539291879,1.8179292050060696,0.9840544995693634,0,0,1,13.200000000000001,0,1
P05_macro_consistency_00,P05,macro_consistency,6,0.30000000000000004,0.3576277962066145,0.1479164626879767,-0.003726085334330006,-0.009699778314168482,0.01039083303988291,-0.003090608507971271,0.0003975238726798471,-0.933493809104432,-0.35859351411270424,0.44282842259837274,8.856568451967455,42.61722047680624,0.0,200.0,0.0,0.0,0.5851893192709477,1.0,0.989732405483557,0.6322172177858724,0,10350.0,0.0,288.4906566695807,255.40075295563148,46.22521588814131,4.578456503620667,0.23400418122286476,31.849301842731357,41.23357349667934,0.03706753154110277,0.38500793664082683,2.4561420813783257,0.9698200538452654,0,0,1,13.200000000000001,0,1
P05_macro_consistency_00,P05,macro_consistency,7,0.35000000000000003,0.34877947133299075,0.14086914625587202,-0.008848324873623756,-0.007047316432104694,0.011311831061477257,0.0009209980215943471,0.004011606529565618,-0.6230040383209505,-0.7822186192080751,0.5314582956181753,10.629165912363504,46.982517041654795,0.0,250.0,0.07142857142857142,350.00000000000006,0.5134623558653536,1.0,0.927774083700159,0.6662868476762381,1,0.0,1.2023597281447895,288.4906566695807,150.00000000000003,39.70853851409014,3.9621306232216824,0.19497305539792448,27.69922992132957,39.83806673687648,0.339952028200757,0.3821764389417847,1.8943614810021747,0.9892216319468902,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,8,0.4,0.3684712786206566,0.1506008860261068,0.019691807287665855,0.009731739770234778,0.021965291557594663,0.010653460496117406,0.009732462474523059,0.44305078968414413,0.8964965129660328,2.928014225524138,58.56028451048276,133.30186024832233,1.0,0.0,0.21428571428571427,350.00000000000006,0.5516448915277232,-0.0,1.1237627869114561,0.6738697746090795,0,50.0,1.0580765607674147,288.4906566695807,150.00000000000003,47.25988767529917,4.483789693708378,0.21632542362075932,33.39117654060974,41.359813800930816,0.06747857437425661,0.3801317497621501,2.2445868057484897,1.0130790953461042,0,0,1,13.200000000000001,0,0
P05_macro_consistency_00,P05,macro_consistency,9,0.45,0.40794083664384495,0.17419232342565596,0.03946955802318835,0.02359143739954917,0.045982626383479656,0.024017334825884994,0.013363874329767588,0.5130511076684596,0.8583580610212539,0.07973677916964517,1.5947355833929033,1.7340631764846839,1.0,0.0,0.35714285714285715,350.00000000000006,0.5926966027285975,-0.0,1.0976245231077673,0.6599890858908349,0,100.0,0.931107373475325,288.4906566695807,150.00000000000003,42.57847446432751,3.8506755321845003,0.19175540444666983,28.775149149449447,37.47907129808796,0.0629076396068162,0.31007196816300125,1.9984121698996475,0.9807408899057272,0,0,1,13.200000000000001,0,0
