session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_clean_01,P01,clean,0,0.0,-0.1471333635993091,0.1273107036080801,0.013246609006276758,0.002078415309342331,0.013408671088638168,0.0001797924603632811,0.013408671088638168,0.013408671088638168,0.8871162380745923,0.13292486949771154,-0.4419906777449039,1.6852036113557427,33.70407222711485,125.68013639947506,0.0,50.0,0.05,500.0,0.5,0.39004843427082414,0,0,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,0,0.5423121826093051,10050.0,44.57663072624913,6.544749065762924,0.14690415121947384,36.47987592544387,47.72156585446853,0.0645172359472066,0.4938825043918906,3.6725634845065276,1.1765946702580776,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,1,0.05,-0.14937888938943503,0.1312131643716973,-0.00224552579012594,0.003902460763617193,0.004502397815130557,2.027158608569241e-05,-0.008906273273507612,-0.022314944362145782,0.8834842840544386,0.13697413118024412,-0.4479884007608157,1.9373079299659977,38.74615859931995,430.2835976544692,0.0,100.0,0.15,500.0,0.6991078830662311,0.6087893744238253,0,0,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,0,0.20934074378673623,10100.0,40.62082193670908,5.53989148374451,0.1445053176757482,31.565773158839686,53.530538677718596,0.049089980132403455,0.33832505276542085,2.808936980503802,1.1901952344575089,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,2,0.1,-0.13533782396022423,0.15465333184377975,0.014041065429210808,0.02344016747208244,0.027323853489335113,0.0007465929695066507,0.022821455674204558,0.03172772894771217,0.8990454097879711,0.16124555218786402,-0.4070838034592016,1.0618410391725281,21.23682078345056,38.861320918258464,1.0,0.0,0.25,500.0,0.8541092728336112,0.4096623557791552,0,0,1.0,0.3735166866974788,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,0,0.6963261355995242,10150.0,42.20982478161469,5.388804651715758,0.12223957128659313,30.79715549916503,51.89017077117396,0.1040893694309403,0.2542283439590274,2.603697104095777,1.172128255292725,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,3,0.15000000000000002,-0.13040173170818853,0.19775152660237477,0.004936092252035707,0.04309819475859503,0.04337994234862923,0.0018818193981703954,0.016056088859294115,-0.006765366814910443,0.8976550437753688,0.20560797433472555,-0.38979582254638334,0.42566218150482765,8.513243630096552,9.812419253209963,1.0,0.0,0.35,500.0,0.8855312937707244,0.2328690946763753,0,0,1.0,0.5908014082923326,0.7611356893358879,0,10200.0,0.0,306.04609956032925,155.68174227157743,0,0.44316482144810815,10200.0,39.20641430805774,5.02399724148329,0.17632116487274524,31.614099728631405,50.09724668842006,0.08030049163233721,0.20708533055321401,2.4954017232232584,1.1851208267553426,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,4,0.2,-0.12356463304700185,0.23817489773342537,0.006837098661186671,0.04042337113105059,0.04099749811514667,0.0016807948517014548,-0.002382444233482557,-0.018438533092776672,0.8969547932239876,0.24683823665612195,-0.3668010139530832,0.053517121599359514,1.0703424319871901,1.3053753048307946,1.0,0.0,0.45,500.0,0.9165130601328472,0.19886263749497804,0,0,-0.0,0.7217884748815099,0.8152879991272695,0,10250.0,0.0,306.04609956032925,155.68174227157743,0,0.05265763420554761,10250.0,45.20463764209125,5.266325060184106,0.1244162137435669,32.975400332427654,48.058805431961716,0.032060315968271115,0.16819187431813978,2.2311777304251534,1.1876239841043894,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,5,0.25,-0.0980168443079891,0.2668716950336979,0.025547788739012756,0.02869679730027252,0.038421292075438526,0.0014761956847461552,-0.002576206039708144,-0.00019376180622558692,0.915990703719303,0.2758437373506127,-0.29132672940233645,0.5598596692812576,11.197193385625152,14.57159921071883,1.0,0.0,0.55,500.0,0.9210102751684394,0.2277022705419753,0,0,-0.0,0.6823262032813289,0.8291217495128587,0,10300.0,0.0,306.04609956032925,155.68174227157743,0,0.5162527649931268,10300.0,44.26306453765181,5.79168044540197,0.13642376751846322,34.442168955619685,47.34950860911198,0.02746800446970162,0.28901952679131515,2.5245399164057023,1.1876252613258682,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,6,0.30000000000000004,-0.07220635585442906,0.2890272891764055,0.025810488453560043,0.022155594142707628,0.03401546216101932,0.0011570516660277372,-0.004405829914419207,-0.001829623874711063,0.930090232232755,0.2980686286257325,-0.21467941805025215,0.13403746943136985,2.680749388627397,3.940486499841613,1.0,0.0,0.65,500.0,0.9206665415232812,0.2413483342456233,0,0,0.24064269829578747,0.6942945857865847,0.8247318761449938,0,10350.0,0.0,306.04609956032925,155.68174227157743,0,0.10942431527043708,10350.0,38.248953627150435,5.496733538488032,0.12732356025156402,30.045772416860906,51.36765178189515,0.024851862702118647,0.17183851638268868,2.300694538538877,1.1473343527157633,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,7,0.35000000000000003,-0.05474245404771072,0.3116719860516203,0.017463901806718335,0.022644696875214726,0.028596680976733287,0.0008177701628850595,-0.005418781184286032,-0.0010129512698668248,0.9332353784674845,0.3206182669652547,-0.1620976719908329,0.20450842774290745,4.090168554858149,7.151474253578544,1.0,0.0,0.75,500.0,0.9290752319023602,0.2733123938631667,0,0,0.2166741405494514,0.6825834063971573,0.8135245733192051,0,10400.0,0.0,306.04609956032925,155.68174227157743,0,0.14035829436521363,10400.0,45.25505046323669,5.695396577645677,0.13376163745039504,33.065808498558035,51.84895241393609,0.06982554764102937,0.22154621703798646,2.7604494122539514,1.1890649803178828,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,8,0.4,-0.04656706851937569,0.3236872854874029,0.008175385528335027,0.012015299435782636,0.014532871329108653,0.0002112043490684283,-0.014063809647624635,-0.008645028463338603,0.9330252802620098,0.3325107219209917,-0.13747889365127616,0.059480120934964464,1.1896024186992893,4.092798978810787,0.0,50.0,0.85,500.0,0.9330929208390824,0.3386881258602579,0,0,0.2166741405494514,0.6805532835848538,0.7842559200764282,0,10450.0,0.0,306.04609956032925,155.68174227157743,0,0.02074600666050385,10450.0,44.58326449007604,5.153572927333853,0.14282088301302295,31.590315138583343,44.73215438617968,0.048413799476737726,0.1633917194586772,2.2017452406582203,1.2233897411498662,0,0,0,13.200000000000001,0,0
P01_clean_01,P01,clean,9,0.45,-0.057540710582312804,0.33700375328364507,-0.010973642062937114,0.013316467796242189,0.017255408853278965,0.0002977491346938181,0.002722537524170312,0.016786347171794946,0.923080922012603,0.3456294620241674,-0.1687065096469235,1.286703894003434,25.734077880068682,74.56814874362874,0.0,100.0,0.95,500.0,0.9156926715792788,0.3263257988267843,0,0,0.2166741405494514,0.6709158888320971,0.8060319199762266,0,10500.0,0.0,306.04609956032925,155.68174227157743,0,0.532862442339249,10500.0,41.23244339010334,5.005253885798784,0.11591019963497062,32.32899701560062,47.785186942494455,0.09585777293390371,0.16743496780721184,2.2367203173445303,1.1207484995339894,0,0,0,13.200000000000001,0,0
