session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_patch_shift_00,P08,patch_shift,0,0.0,0.13131641072233005,0.014279204003907902,-0.003884432442923783,0.0027334995283101286,0.004749824741494209,2.2560835074910525e-05,0.004749824741494209,0.004749824741494209,0.9160019097626487,0.01495259022662241,0.40089515007878945,1.1828023892977868,23.656047785955735,249.0202173071545,0.0,50.0,0.125,200.0,0.5,0.4341444110386869,0,0,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,0,0.1348344972716422,10050.0,42.130613535486674,1.8491214307565518,0.11797758459218516,25.835382729361783,43.19651081583431,0.014493413692497948,0.4170164168674658,1.4293443337384908,1.1633553152068492,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,1,0.05,0.15938765021287796,0.04512285665412427,0.028071239490547916,0.030843652650216373,0.04170522024091104,0.0017393253953428961,0.036955395499416836,0.03220557075792263,0.8762526725755903,0.047234962683433836,0.47953113778401313,1.69596216895558,33.9192433791116,40.66546487846894,1.0,0.0,0.375,200.0,0.8907854629391353,0.43816959740525924,0,0,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,0,1.6975314186370956,10100.0,44.47613570740007,2.9518793719766423,0.07133460692639498,27.951639263695128,41.25478050195433,0.10032253616816679,0.2591073801277044,1.2994795165322959,1.07507984945014,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,2,0.1,0.17919927558493498,0.07691071777294092,0.019811625372057037,0.03178786111881665,0.0374562226391278,0.0014029686143919096,-0.004248997601783246,-0.04120439310120008,0.842931774887789,0.08045366820667746,0.5319710801882105,0.18103862385655578,3.6207724771311156,4.8333390582593845,1.0,0.0,0.625,200.0,0.9390121415044186,0.2575203169320124,0,0,1.0,0.6363068530194558,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,0,0.16274455203485919,10150.0,41.43016430837613,1.9503746206024906,0.11296937506428431,25.8073337619042,43.541962944317,0.07191438004371921,0.14875616892175444,1.913182387232136,1.0807130268354617,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,3,0.15000000000000002,0.15354461012034495,0.054950809897338485,-0.025654665464590026,-0.02195990787560244,0.03376980032521623,0.0011403994140049742,-0.003686422313911565,0.0005625752878716805,0.8844295212234435,0.05751260054410423,0.46311631667122766,2.836088769885618,56.721775397712356,83.98298901897515,1.0,0.0,0.875,200.0,0.40042251662366235,0.049315467125365685,1,1,0.3060986113514965,0.9634522670489178,0.08395922342845946,0,10200.0,0.0,260.5316829044405,203.255881868359,0,2.2985796351270107,10200.0,40.32778465241573,1.6187674550267175,0.11262119743037569,23.278337305785254,40.22828229121985,0.0733822419223145,0.3640802404017191,1.7441812836588837,1.1436161677453498,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,4,0.2,0.1589304024759729,0.0369832559126365,0.005385792355627953,-0.017967553984701987,0.018757392022643253,0.00035183975549112073,-0.015012408302572978,-0.011325985988661413,0.87726221543001,0.03871909408848836,0.4784473190768213,1.1540685206598147,23.081370413196293,61.52606499169311,1.0,0.0,0.0,0.0,0.2549674668178242,0.0551402766524464,0,0,0.5,0.8721553372693261,0.28512955857519007,0,10250.0,0.0,260.5316829044405,203.255881868359,0,0.5195355759121946,10250.0,43.761721106360326,2.71474453688511,0.1981734916607767,28.373171192044197,44.37850249744415,0.05897220160945353,0.5479557683164553,2.212657911528849,1.048852166949726,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,5,0.25,0.15281187239581265,0.02995306539046385,-0.006118530080160256,-0.007030190522172651,0.009319870660039871,8.685998911987202e-05,-0.009437521362603382,0.005574886939969596,0.8865250759043685,0.03136163348449927,0.46161644006462527,1.0074027540897534,20.148055081795068,108.09192432349096,0.0,50.0,0.0,0.0,0.1747760951479782,0.050865254726660564,0,0,0.5,0.8104202618534643,0.4913398838228695,0,10300.0,0.0,260.5316829044405,203.255881868359,0,0.22533272089642692,10300.0,41.85243928069649,1.9190088748801963,0.09249025607296343,26.08931236761071,42.12887673461578,0.03374274543329997,0.48377427867016753,1.6160098079977692,1.0131411145902858,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,6,0.30000000000000004,0.1734938356507275,0.014003682083448321,0.02068196325491485,-0.01594938330701553,0.026117550267047516,0.0006821264319517538,0.016797679607007645,0.026235200969611027,0.8550110013932323,0.01466409598394302,0.5184024997871016,1.630055691531286,32.60111383062572,62.4122735426655,1.0,0.0,0.1,250.0,0.223252956696612,0.05845748133617299,0,0,0.6406426982957876,0.7573249204584809,0.5088325898975901,0,10350.0,0.0,260.5316829044405,203.255881868359,0,1.0217534750797264,10350.0,44.040493989022906,1.7548802146328883,0.12496185056410465,25.321726422855033,42.46232086801731,0.05814235270157232,0.38493843109814835,0.9538262278654939,1.1018865002646763,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,7,0.35000000000000003,0.21741721379606177,-0.018129150635912736,0.043923378145334264,-0.03213283271936106,0.05442225726914006,0.002961782086268468,0.028304707002092543,0.011507027395084898,0.775520140984301,-0.018983661746105013,0.6310373455782148,0.02531671523688761,0.5063343047377522,0.46519046631392413,1.0,0.0,0.3,250.0,0.38625076646104994,0.045744283352638686,0,0,0.6394319446848299,0.8404884569539929,0.5228218085397378,0,10400.0,0.0,260.5316829044405,203.255881868359,0,0.03306702695595494,10400.0,41.30896322039528,2.812440372421661,0.05698009724054148,28.211294277534282,43.36217834816801,0.09731070317038082,0.39557498047438666,1.805810351853851,1.0754278419000585,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,8,0.4,0.25561747271813534,-0.06546302916634611,0.03820025892207356,-0.047333878530433374,0.060825618274270604,0.003699755838447282,0.006403361005130545,-0.021901345996961998,0.692887135086932,-0.06849904280598619,0.7177849950825717,0.26018003942561796,5.203600788512359,4.277474636631434,1.0,0.0,0.5,250.0,0.49781786034482195,0.047391726591807896,0,0,0.6500706883049158,0.8475851893172376,0.7010258663570544,0,10450.0,0.0,260.5316829044405,203.255881868359,0,0.37981468225649556,10450.0,45.310302715120784,3.2423953518984643,0.058659686417702965,27.822496471313944,41.520962636720945,0.035642941553022583,0.38492298409078446,1.3123312615430827,1.076082566882543,0,0,0,13.200000000000001,0,0
P08_patch_shift_00,P08,patch_shift,9,0.45,0.24792617810053338,-0.06948893365595506,-0.007691294617601947,-0.004025904489608947,0.008681239534433212,7.536391985420617e-05,-0.05214437873983739,-0.058547739744967936,0.7098151268460798,-0.07270443649849881,0.7006258278238958,1.7675937275927338,35.35187455185467,203.61075403826396,0.0,50.0,0.7,250.0,0.49330521238902747,0.13700986744766638,0,0,0.6500706883049158,0.8311335575336057,0.5090271207027337,0,10500.0,0.0,260.5316829044405,203.255881868359,0,0.368277709171061,10500.0,42.46683440072963,1.6247169721482897,0.08438519503376313,25.073132029549544,42.26684765384195,0.19249183088098948,0.3862289572429016,0.8203800497801964,1.1226342020735178,0,0,0,13.200000000000001,0,0
