session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_aimbot_02,P01,aimbot,0,0.0,-0.13957328576202585,-0.17253514517310903,0.021565092874440056,-0.004374788271733105,0.022004363274262646,0.022004363274262646,0.022004363274262646,-0.19881458132669833,0.9800371228947858,1.7650568271304823,35.30113654260964,80.21394689456781,1.0,0.0,0.07142857142857142,350.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,44.07791743452812,5.559381898873196,0.11830124558623387,31.82874059860833,52.49715143524604,0.12215953198664714,0.4468573763937286,2.280674233888042,1.2167112963428734,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,1,0.05,-0.10942055757879823,-0.15109736375972388,0.030152728183227617,0.02143778141338515,0.03699683079426792,0.01499246752000527,-0.007011895754257376,0.5794491299159225,0.8150084084472261,0.8182008278847103,16.364016557694203,22.11543016845318,1.0,0.0,0.21428571428571427,350.00000000000006,0.9230301671394601,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,44.08820195686825,6.391838844767351,0.1365319759089387,34.86911496308533,50.2207912787382,0.08357142644692428,0.3364213471243723,2.572451896277881,1.1720164470905048,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,2,0.1,-0.09098662652447173,-0.10598688858385073,0.018433931054326506,0.045110475175873146,0.04873155840632157,0.011734727612053651,-0.0032577399079516192,0.9256932602020237,0.3782750163790209,0.564811571090192,11.296231421803839,11.590262851452815,1.0,0.0,0.35714285714285715,350.00000000000006,0.8700973072088072,0.5283208335737187,0.5171110648274498,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,43.15602119243406,5.318154444055216,0.13545331900241228,32.43687451734516,48.642742918782524,0.06772654787375448,0.2637134309178572,2.31561539280209,1.16846393550501,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,3,0.15000000000000002,-0.07346371564586648,-0.06578840684048529,0.01752291087860525,0.04019848174336545,0.04385168571595883,-0.00487987269036274,-0.01661460030241639,0.9166918235194804,0.3995949207541681,0.023142776173972424,0.46285552347944847,0.5277511182551903,1.0,0.0,0.5,350.00000000000006,0.8891711197005714,0.5,0.6335772232380823,0.8185464130546605,0,10200.0,0.0,306.04609956032925,155.68174227157743,39.494858736464735,5.350818315549655,0.2029019219437489,30.157128861546774,49.475315767100106,0.06372284877449098,0.23380318212518608,2.4835797712397363,1.139602994439786,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,4,0.2,-0.06555153388546653,-0.020205475356151636,0.007912181760399949,0.04558293148433365,0.04626452488586759,0.0024128391699087606,0.0072927118602715,0.9852674721459823,0.1710204909683809,0.23920958456789365,4.784191691357873,5.1704753298129065,1.0,0.0,0.6428571428571429,350.00000000000006,0.8903065258428476,0.4569835314848896,0.6086189009614745,0.837117006639424,0,10250.0,0.0,306.04609956032925,155.68174227157743,42.77340464352537,5.222673587436336,0.14991346435016978,34.326521591658135,50.39824546274814,0.05671626893209299,0.18586274591890423,2.274028438502381,1.2041608850708077,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,5,0.25,-0.059847951137455176,0.016186980412865114,0.005703582748011354,0.03639245576901675,0.03683668949652307,-0.009427835389344517,-0.011840674559253278,0.9879404546505665,0.15483429227671783,0.016405605750420493,0.32811211500840987,0.44536048094031305,1.0,0.0,0.7857142857142857,350.00000000000006,0.8962705731160227,0.4172097224626076,0.60945211621115,0.6530043589763354,0,10300.0,0.0,306.04609956032925,155.68174227157743,41.95398083227006,5.3526915285392205,0.13487343219660364,30.71716471709145,50.08708037336968,0.036687796110210065,0.18484173574497376,2.444294688966972,1.1636684757537263,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,6,0.30000000000000004,-0.04625725588114052,0.03116960204442735,0.01359069525631466,0.014982621631562235,0.020228345174644672,-0.0166083443218784,-0.007180508932533882,0.7406746079428327,0.671863918623951,0.5812627185325627,11.625254370651254,28.73506030840079,1.0,0.0,0.9285714285714286,350.00000000000006,0.9025217844311144,0.3829449514269722,0.5651543964615462,0.6222300093644763,0,10350.0,0.0,306.04609956032925,155.68174227157743,39.18546709823423,5.319185592109035,0.20727672189031546,29.693204561807438,54.88745011759946,0.04268911748085952,0.2364427732442943,2.8114797579665405,1.1079977738948181,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,7,0.35000000000000003,-0.04191568127895319,-0.005296547505102882,0.0043415746021873295,-0.03646614954953023,0.036723688989466485,0.016495343814821813,0.03310368813670021,-0.9929871032289234,0.11822272548470353,2.2863703500792854,45.7274070015857,62.25873306832243,1.0,0.0,0.0,0.0,0.6920855615565442,0.5162649802317995,0.776735156847718,0.621073561931819,0,10400.0,0.0,306.04609956032925,155.68174227157743,47.6839445775584,6.135317638468219,0.1959866275052582,35.61626107267336,47.25320365784627,0.07107907467481625,0.3994762225114479,2.775689398184487,1.186950598469758,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,8,0.4,-0.06709677194188683,-0.04488026456500812,-0.025181090662933638,-0.03958371705990524,0.04691436862256079,0.010190679633094307,-0.006304664181727506,-0.8437440004440284,-0.5367458073564315,0.6850753726835639,13.701507453671278,14.602677021941545,1.0,0.0,0.0,0.0,0.4579921982600456,0.626654982909037,0.7330939052850762,0.6163071894950347,0,10450.0,0.0,306.04609956032925,155.68174227157743,45.90548137368259,6.146490652907679,0.1894778929079044,34.22103042580242,52.2546914691633,0.031628652759073415,0.5004281472692707,3.4532605456438077,1.1579785768394697,0,0,1,13.200000000000001,0,0
P01_aimbot_02,P01,aimbot,9,0.45,-0.0847618368840023,-0.0584539742502954,-0.017665064942115467,-0.013573709685287278,0.022277794191293235,-0.024636574431267558,-0.034827254064361865,-0.6092932526772444,-0.7929449742838298,0.34905182732089646,6.981036546417929,15.66815028111335,1.0,0.0,0.0,0.0,0.37354165129287353,0.7203213491478938,0.7082592424537419,0.49852100125372384,0,10500.0,0.0,306.04609956032925,155.68174227157743,42.89900259383615,5.884190954557186,0.12184048993117276,31.380439315785143,51.76644157085403,0.1290328706233799,0.4642720492959481,2.9455902439753237,1.1044363399740094,0,0,1,13.200000000000001,0,0
