session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_triggerbot_02,P14,triggerbot,0,0.0,-0.017523829289944517,-0.15082918709243798,-0.03138427309940951,0.018949876750576414,0.03666156607184636,0.03666156607184636,0.03666156607184636,0.5168867230996076,-0.8560538040820505,2.704468512547324,54.08937025094648,73.7684938839581,1.0,0.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,45.92309092121621,3.5937385868777048,0.25748581264772147,30.20251396157835,45.650415988880454,0.10370079194854581,0.45674807850406546,2.0833076007961764,1.145554981942516,0,0,1,13.200000000000001,0,0
P14_triggerbot_02,P14,triggerbot,1,0.05,-0.041803405148477885,-0.0868008951200519,-0.02427957585853337,0.06402829197238608,0.06847714930377428,0.03181558323192792,-0.004845982839918439,0.9350315050112198,-0.35456464098448015,0.6651377458510004,13.302754917020007,9.713280307571736,1.0,0.0,0.375,200.0,0.9503556306814007,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,46.8289833448117,3.458041741245773,0.24656934276147013,31.46881647281924,41.6616900607704,0.12478055444770816,0.35293260805733995,2.206751247826046,1.2015299909288184,0,0,1,13.200000000000001,0,0
P14_triggerbot_02,P14,triggerbot,2,0.1,-0.047152098925631616,-0.03846293217433429,-0.005348693777153732,0.048337962945717614,0.048632984556403,-0.019844164747371287,-0.05165974797929921,0.9939337136436028,-0.10998078415176195,0.25224470037773994,5.044894007554799,5.186699987231804,1.0,0.0,0.625,200.0,0.9416426186580554,0.3060986113514965,1.0810454448962692,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,52.411964933376424,5.170208243975662,0.292575970452157,40.425847065745685,41.92744260493416,0.11992163979880002,0.4902189473017331,2.86809186513622,1.186168928624627,0,0,1,13.200000000000001,0,0
P14_triggerbot_02,P14,triggerbot,3,0.15000000000000002,-0.02448556116698193,-0.0014504244376008224,0.022666537758649685,0.037012507736733466,0.0434015859494333,-0.005231398606969695,0.014612766140401592,0.852791595677087,0.5222513708383425,0.6596925411353405,13.193850822706809,15.199733528261866,1.0,0.0,0.875,200.0,0.8755805436925543,0.5,0.9657952555807072,0.17550832686837226,0,10200.0,0.0,337.4826954402575,228.79621326744547,45.63232006338815,3.0593998188309266,0.20804244870716418,29.94864723203423,42.928314921479945,0.031757913624200246,0.20779572182702025,2.5519064002502345,1.1286813595377605,0,0,1,13.200000000000001,0,0
P14_triggerbot_02,P14,triggerbot,4,0.2,-0.002347875308501262,0.010554475040746749,0.02213768585848067,0.012004899478347571,0.025183223515944198,-0.018218362433489104,-0.01298696382651941,0.4767022565934395,0.879064820453374,0.5244080448795346,10.488160897590692,20.82370608939389,1.0,0.0,0.0,0.0,0.8142800649880967,0.6406426982957876,0.8916987949568093,0.4254847904984159,0,10250.0,0.0,337.4826954402575,228.79621326744547,47.922617631431116,3.5082682574593442,0.21825342610403542,31.33077898547373,44.02752562571049,0.0660988901546422,0.3913317926950461,1.9140712717214172,1.1704261163970182,0,0,1,13.200000000000001,0,1
P14_triggerbot_02,P14,triggerbot,5,0.25,0.007727495182030754,0.023967376235404535,0.010075370490532016,0.013412901194657788,0.016775547948700086,-0.008407675567244113,0.009810686866244991,0.7995507053286528,0.6005985927459819,0.42964730931358475,8.592946186271694,25.611521640154685,0.0,50.0,0.0,0.0,0.8106127035750958,0.6406426982957876,0.8378647702312194,0.6774415683933516,0,10300.0,0.0,337.4826954402575,228.79621326744547,45.45051361255334,3.003085618807195,0.21294712039482577,29.743367047953008,46.23517678399086,0.029630848197451043,0.27088643255817024,1.6628225282716766,1.2069787280893471,0,0,1,13.200000000000001,0,1
P14_triggerbot_02,P14,triggerbot,6,0.30000000000000004,0.02393807011263184,0.043881150000601304,0.016210574930601088,0.019913773765196773,0.025677638621027277,0.008902090672327192,0.017309766239571305,0.7755297930273656,0.6313109694333938,0.03899290892442686,0.7798581784885372,1.5185550937887171,1.0,0.0,0.1,250.0,0.8077413658234998,0.6394319446848299,0.8292831209170054,0.7299001961039899,0,10350.0,0.0,337.4826954402575,228.79621326744547,50.24122564926515,4.033277768054811,0.22742090357152617,32.95370831622956,43.83630264543885,0.05082290487286932,0.45256394050625137,2.5192010568980963,1.21469326574759,0,0,1,13.200000000000001,0,1
P14_triggerbot_02,P14,triggerbot,7,0.35000000000000003,0.00735904808941177,0.030891440766626744,-0.01657902202322007,-0.01298970923397456,0.021061731107143593,-0.0046159075138836846,-0.013517998186210876,-0.616744614575807,-0.7871633124020322,2.9186391740525433,58.37278348105086,138.57546462848043,1.0,0.0,0.3,250.0,0.70232900268986,0.7453087835430109,1.0571862534717065,0.7581520787677613,0,10400.0,0.0,337.4826954402575,228.79621326744547,49.18863793057516,3.9619219632716383,0.29491471077967607,34.02430541704119,42.79858840653355,0.06430475235612929,0.4476156141084921,2.0175978763899547,1.1359233762184786,0,0,1,13.200000000000001,0,1
P14_triggerbot_02,P14,triggerbot,8,0.4,-0.00091661596527437,-0.004892156772360653,-0.00827566405468614,-0.0357835975389874,0.03672808827557254,0.01566635716842895,0.020282264682312635,-0.9742842390951965,-0.22532248323390672,0.6789219297848197,13.578438595696394,18.485087617162023,1.0,0.0,0.5,250.0,0.5131679692938036,0.8333333333333334,1.002985731833508,0.7384175580241028,1,0.0,1.0905152326919163,337.4826954402575,200.0,49.98784956941487,3.5584285996624385,0.23215939390380808,35.41557507210948,45.6290047271217,0.3186605046378231,0.44310263553512713,2.1553486502834183,1.1602621665399189,0,0,1,13.200000000000001,0,0
P14_triggerbot_02,P14,triggerbot,9,0.45,-0.007576414549841219,-0.03339280221680531,-0.006659798584566849,-0.028500645444444656,0.02926840801849227,-0.0074596802570802735,-0.023126037425509224,-0.9737682154231783,-0.2275422216459151,0.002278929857531864,0.04557859715063728,0.07786312996907785,1.0,0.0,0.7,250.0,0.3739040333111985,0.8344194449252154,0.9964876208251587,0.7349070654365693,0,50.0,0.9596534047688864,337.4826954402575,200.0,42.70074457461193,3.0940106958391658,0.22436934952460047,30.605981963601735,40.81414790403246,0.11312551577629583,0.4364043643549904,2.0115727836236132,1.1303677150263478,0,0,1,13.200000000000001,0,0
