session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_high_ping_00,P14,high_ping,0,0.0,-0.038457669964322226,-0.19113360991204836,0.0032198371635952876,-0.017627517023681812,0.017919171514896033,0.0003210967077802614,0.017919171514896033,0.017919171514896033,0.9728917131367093,-0.19882089400114536,-0.1181184431767711,2.465893874086876,49.31787748173752,137.61204707689765,0.0,50.0,0.08333333333333333,300.00000000000006,0.5,0.36707829321117763,0,0,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,0,1.0604826064150603,10050.0,46.733345086653664,4.09083945735077,0.2194332664230581,31.771489937768735,40.99100350077527,0.06100967329353623,0.5040368020963301,1.9375520691831785,1.175895119396623,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,1,0.05,-0.05792911531037585,-0.2231795115148894,-0.019471445346053624,-0.03204590160284103,0.03749769317442504,0.0014060769934033225,0.01957852165952901,0.0016593501446329761,0.9567477050008063,-0.23159120396801872,-0.17606630347779084,0.7266650856809874,14.533301713619748,19.378927719655103,1.0,0.0,0.25,300.00000000000006,0.943112893768098,0.5043255812198649,0,0,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,0,0.6539583461623908,10100.0,48.188890867768684,3.3747097427191974,0.1925167527830951,32.92166404968161,41.42638896148066,0.06956405571688343,0.23461501983020416,1.7377486133449387,1.205556469423204,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,2,0.1,-0.07175104229675931,-0.21427286531350526,-0.01382192698638346,0.008906646201384153,0.016443053614628462,0.0002703740121735461,-0.02105463955979658,-0.040633161219325586,0.9502670867627362,-0.2225078158792157,-0.2179053365297039,1.5972172251419077,31.944344502838153,97.1362900453571,0.0,50.0,0.4166666666666667,300.00000000000006,0.704970576273596,0.23183812385648103,0,0,1.0,0.7171481204143914,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,0,0.6303150832131957,10150.0,49.61638915436085,2.73022145084771,0.23394185184817,33.084895599606284,44.746546964522246,0.18624222313759603,0.3041789727177435,1.83764202680688,1.137560694146269,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,3,0.15000000000000002,-0.07649171864400707,-0.22776312735709026,-0.0047406763472477575,-0.013490262043584993,0.014298992350300223,0.0002044611822339443,-0.002144061264328239,0.01891057829546834,0.9437690727187266,-0.23625797411690008,-0.23126198789644037,1.8052797596003833,36.10559519200766,126.25223619778211,0.0,100.0,0.5833333333333334,300.00000000000006,0.7482211835701779,0.3003419164500319,0,0,1.0,0.6273252393624822,0.31591563341300377,0,10200.0,0.0,337.4826954402575,228.79621326744547,0,0.619528355344265,10200.0,39.38339257160493,3.9637762584353906,0.22613943222674437,29.60191239214443,40.65381378876225,0.0682901331657408,0.3318701479553394,2.315805669223855,1.1230536547869947,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,4,0.2,-0.07041664546931398,-0.27210458888103733,0.006075073174693099,-0.04434146152394706,0.044755689293737314,0.002003071724157553,0.03045669694343709,0.032600758207765326,0.9362895398931714,-0.281106837528768,-0.21057265582503332,0.47409346408783204,9.48186928175664,10.592920622365929,1.0,0.0,0.75,300.00000000000006,0.7844924592658833,0.15287734718394608,0,0,1.0,0.7348273804010003,0.22385886983649844,0,10250.0,0.0,337.4826954402575,228.79621326744547,0,0.5092411145977589,10250.0,40.84421603968022,3.735194638388114,0.17978785077928408,28.728549543903128,41.321866115261656,0.149192431243831,0.3923548680877495,2.132785630979373,1.1891490798815523,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,5,0.25,-0.0819740250164669,-0.3296339949639868,-0.011557379547152927,-0.057529406082949486,0.05867883422712021,0.0034432055862538545,0.013923144933382897,-0.016533552010054194,0.9099781442280088,-0.3383772749897281,-0.23966767991924803,0.33441503940306894,6.688300788061379,5.699074356329132,1.0,0.0,0.9166666666666666,300.00000000000006,0.850474184559148,0.10284162587584818,0,0,0.3060986113514965,0.7830407278887642,0.6396982013970848,0,10300.0,0.0,337.4826954402575,228.79621326744547,1,0.47095403184452533,0.0,45.60209045521337,4.295440339534885,0.19770581248473665,30.887294988973547,42.44582039482363,0.08580513009180027,0.4286584824631844,2.21086180648872,1.1252153260277,0,0,0,13.200000000000001,0,0
P14_high_ping_00,P14,high_ping,6,0.30000000000000004,-0.0765809801992828,-0.4056819160679529,0.005393044817184094,-0.07604792110396608,0.07623890894179432,0.0058123712366352056,0.017560074714674107,0.0036369297812912094,0.8848678303656138,-0.4121650874681996,-0.21709183185090777,0.26905402243190735,5.381080448638147,3.529090672550423,1.0,0.0,0.0,0.0,0.883206002818827,0.044978325513959735,0,0,0.33333333333333337,0.800320238165699,0.8262725710370643,0,10350.0,0.0,337.4826954402575,228.79621326744547,0,0.4922972427986321,50.0,46.28240850005261,3.929086241182456,0.2072214743385565,32.55753884852365,43.20816159322486,0.08442094243364742,0.31380107920595857,2.150682704149356,1.1128644434628785,0,0,0,13.200000000000001,0,1
P14_high_ping_00,P14,high_ping,7,0.35000000000000003,-0.0994955325556378,-0.47158352679697746,-0.022914552356354992,-0.06590161072902453,0.0697717636753724,0.004868099006372015,-0.00646714526642192,-0.024027219981096026,0.8378531502396003,-0.4740115494863562,-0.27076770410653034,0.40542984123439885,8.108596824687977,5.810801101728563,1.0,0.0,0.0,0.0,0.9047360531493595,0.07062308735360662,0,0,0.32365019815155627,0.783235672522053,0.8622554725728633,0,10400.0,0.0,337.4826954402575,228.79621326744547,1,0.6789013216692055,0.0,46.03224905224707,3.861192255487784,0.22224284881548573,31.026132798261155,43.38688930039304,0.04968542812231687,0.31291918800054697,2.0450031337327066,1.151430247959898,0,0,0,13.200000000000001,0,1
P14_high_ping_00,P14,high_ping,8,0.4,-0.06988251210538093,-0.5365611435427893,0.02961302045025687,-0.0649776167458118,0.07140743419387742,0.0050990216581529345,0.0016356705185050224,0.008102815784926942,0.8259396371834631,-0.5327827654627368,-0.1842993232628045,0.7622505606538539,15.245011213077078,10.674666710251444,1.0,0.0,0.05,500.0,0.8946896106401147,0.07045736654000603,1,0,0.33333333333333337,0.7425554680515773,0.8845130789575526,0,10450.0,0.0,337.4826954402575,228.79621326744547,1,1.3063285619792697,0.0,44.27663039192314,2.9892789617556184,0.30626620375342,29.210311180287317,41.46675157771367,0.10827449957435509,0.30547995655866034,2.4066307644923723,1.1664386317433433,0,0,0,13.200000000000001,0,1
P14_high_ping_00,P14,high_ping,9,0.45,-0.05824518586213853,-0.5598044551596142,0.011637326243242404,-0.023243311616824868,0.025993824209001724,0.0006756788970084841,-0.045413609984875696,-0.04704928050338072,0.8191273109801045,-0.5532209769628978,-0.15158165804186258,0.03656822199712462,0.7313644399424923,1.4068042356176647,1.0,0.0,0.15,500.0,0.8894574006797227,0.2307098927745206,0,0,0.32840937867808384,0.762333868950125,0.7744979194368131,0,10500.0,0.0,337.4826954402575,228.79621326744547,0,0.022813150421496176,50.0,41.298947395998496,4.399160544531146,0.19749346196713446,30.55539313352693,44.10330487904749,0.1499091626841387,0.40220950712844483,2.3821062993073077,1.166991984487738,0,0,0,13.200000000000001,0,1
