session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P05_sensitivity_change_01,P05,sensitivity_change,0,0.0,-0.034185926359505146,-0.20564119670900477,-0.006450995494055498,-0.00761006712065636,0.00997639536331732,9.952846444521932e-05,0.00997639536331732,0.00997639536331732,0.9712737423953874,-0.21368638485600897,-0.10471602676012942,0.22954255083087816,4.590851016617563,23.008565967112133,0.0,50.0,0.125,200.0,0.5,0.40752761620532846,0,0,1.0,0.1,0.5,0,10050.0,0.0,288.4906566695807,255.40075295563148,0,0.05496017375503687,10050.0,42.35914413051602,4.98113800944806,0.18921425471736536,31.23037588926724,40.96171113546365,0.032178918254806094,0.4290137828313101,2.201758235046965,0.9627524280378096,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,1,0.05,-0.06218126066646755,-0.23533978409171485,-0.027995334306962407,-0.029698587382710088,0.04081353740472704,0.0016657448354870533,0.03083714204140972,0.0208607466780924,0.9513400925757819,-0.2439600972539165,-0.18824319165845643,0.05273169465354943,1.0546338930709886,1.2920148070145476,1.0,0.0,0.375,200.0,0.9997805765251933,0.5008633048500976,0,0,1.0,0.1,0.5,0,10100.0,0.0,288.4906566695807,255.40075295563148,0,0.051652007811774835,10100.0,40.990390957787326,4.214779628399339,0.2351068543565717,30.65020327436139,40.01322452953879,0.09749282107057511,0.23042713889207864,2.252962188317424,0.9766463143115339,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,2,0.1,-0.09157554305459097,-0.25733911367166074,-0.02939428238812342,-0.02199932957994591,0.03671504240879786,0.0013479943390798253,-0.0040984949959291805,-0.0349356370373389,0.9242925044821599,-0.2662349529735152,-0.27350012060927203,0.17242135197964711,3.448427039592942,4.6962046253371765,1.0,0.0,0.625,200.0,0.9958081837540509,0.5503727732645142,0,0,1.0,0.07978758552144548,0.5,0,10150.0,0.0,288.4906566695807,255.40075295563148,0,0.15193097400276015,10150.0,43.99484243828936,3.891596992164253,0.2353123594009437,30.08735980466928,42.174977218569346,0.12058224987714275,0.22951877842011595,2.80452715778351,0.9843665976115205,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,3,0.15000000000000002,-0.095875931066835,-0.2604008664681111,-0.004300388012244024,-0.0030617527964504065,0.005278983542541499,2.786766724242399e-05,-0.03143605886625636,-0.02733756387032718,0.9196933424022925,-0.26932411943967555,-0.2857073233729631,0.02377518355543495,0.47550367110869896,4.503742692857249,0.0,50.0,0.875,200.0,0.9955946515932999,0.8642711884340096,0,0,1.0,0.0933760161788915,0.2574281866453124,0,10200.0,0.0,288.4906566695807,255.40075295563148,0,0.0030122112650410654,10200.0,39.185613925768884,3.936122415420115,0.2999417881977534,28.737373057610263,37.159868258507466,0.0929282615186519,0.33028545311969315,2.878583143684904,1.026544071269811,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,4,0.2,-0.0972873829560921,-0.2549611088897493,-0.0014114518892571115,0.00543975757836179,0.005619889584950223,3.158315894703199e-05,0.0003409060424087243,0.031776964908665085,0.9198656132494745,-0.26383376652964224,-0.290239551405301,1.935640401955846,38.712808039116915,344.4267672338958,0.0,100.0,0.0,0.0,0.9133874908650643,0.32965534335794994,0,0,1.0,0.7380566428677664,0.5370687376371815,0,10250.0,0.0,288.4906566695807,255.40075295563148,0,0.26107404804385254,10250.0,43.949695247589744,4.50533397129769,0.17676528325083443,30.27902104664477,39.52268954880652,0.04688871929091293,0.2315814819492189,2.5814249338710216,1.0081082799535286,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,5,0.25,-0.10112374274596476,-0.24908039181194663,-0.0038363597898726713,0.005880717077802692,0.007021430750674119,4.930048978651212e-05,0.0014015411657238956,0.0010606351233151713,0.9178269137459233,-0.25788872760966525,-0.3018064952506847,0.32416308785495884,6.483261757099177,46.16766858005918,0.0,150.0,0.0,0.0,0.847971938861879,0.341241088974836,0,0,1.0,0.6762335795448241,0.6144016084977052,0,10300.0,0.0,288.4906566695807,255.40075295563148,0,0.05462612815915881,10300.0,44.59344561358659,4.531561315223344,0.2039268358508115,35.107989199740345,38.84687541973926,0.13554433642356284,0.31096843483611447,3.0545321093267974,0.9743525441295767,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,6,0.30000000000000004,-0.09667077725932555,-0.24368627549895716,0.004452965486639218,0.005394116312989474,0.0069946688572983355,4.89253924232592e-05,-2.676189337578322e-05,-0.0014283030590996788,0.9233344152221069,-0.252427006493519,-0.2893685609377264,1.268145278438475,25.3629055687695,181.30168908786504,0.0,200.0,0.0,0.0,0.7354868353390998,0.28942641316607076,0,0,1.0,0.6879869527982254,0.649629471631284,0,10350.0,0.0,288.4906566695807,255.40075295563148,0,0.21288615085496468,10350.0,42.64835129673709,3.7441810103765456,0.18716013515261373,28.55563732914301,42.33000320694325,0.0015178476278918875,0.3536084204761245,1.898089418229851,0.9847563967850607,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,7,0.35000000000000003,-0.10046352746392105,-0.25066012541430627,-0.0037927502045955034,-0.0069738499153490915,0.007938484537761206,6.301953675627375e-05,0.0009438156804628707,0.0009705775738386539,0.9180441169184039,-0.2594867100723843,-0.2997693224586502,2.9495933607965057,58.991867215930114,371.55622672892974,0.0,250.0,0.0,0.0,0.7458836022716722,0.1030751186717546,0,0,1.0,1.0181275126573062,0.6691321811953859,0,10400.0,0.0,288.4906566695807,255.40075295563148,0,0.5619672308967881,10400.0,37.2032472860417,3.862494789254335,0.269552672525941,28.87727540994257,41.81961156760515,0.02833592630231839,0.29026220730501323,1.9242793023654459,0.9639000497845075,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,8,0.4,-0.11137203767515594,-0.2634465771963668,-0.01090851021123489,-0.012786451782060549,0.016807407420645674,0.0002824889442035753,0.008868922882884468,0.007925107202421598,0.9038887351887732,-0.2723943533029053,-0.3298279410352189,0.20819690449299744,4.163938089859949,12.387211143418533,0.0,300.0,0.1,250.0,0.7741047288548459,0.11419635660629751,0,0,1.0,0.9823246996361462,0.6633991080882851,0,10450.0,0.0,288.4906566695807,255.40075295563148,0,0.08398200474074553,10450.0,38.203867983682386,4.0389522610819775,0.25586836357511156,27.249723163525026,41.918261912671746,0.04925786259938843,0.29154797683923345,2.122302133073009,0.9658468996265626,0,0,0,13.200000000000001,0,0
P05_sensitivity_change_01,P05,sensitivity_change,9,0.45,-0.1378464792669371,-0.28770212156578046,-0.026474441591781157,-0.024255544369413653,0.035905814156668645,0.0012892274902532265,0.01909840673602297,0.010229483853138502,0.8668021262031156,-0.29674370900726543,-0.4007458610820198,0.12280106984412242,2.4560213968824485,3.4200887162257834,1.0,0.0,0.3,250.0,0.8106310536483862,0.09987864530153445,0,0,0.3060986113514965,0.9540070995107375,0.6560469816282428,0,10500.0,0.0,288.4906566695807,255.40075295563148,0,0.1058225374095155,10500.0,37.55533467423312,5.240626266033804,0.168122653917588,29.51735770812636,39.03407226222528,0.06162117421540966,0.3205668115452336,2.630553903308995,0.9625787564503773,0,0,0,13.200000000000001,0,0
